"Abiotrophia","Acetitomaculum","Acidaminobacter","Actinobaculum","Actinotignum","Aggregatibacter","Akkermansia","Alkalibacter","Alloprevotella","Alloscardovia","Anaeroglobus","Anaeroplasma","Anaerosolibacter","Anaerostipes","Anaerovorax","Arcobacter","Arthrobacter","Azorhizophilus","Bavariicoccus","Bifidobacterium","Brachyspira","Bulleidia","Butyrivibrio","Carnobacterium","Catabacter","Cedecea","Christensenella","Cloacibacterium","Clostridium.XI","Clostridium.XlVb","Coriobacterium","Cosenzaea","Cronobacter","Desulfohalobium","Dysgonomonas","Erwinia","Erysipelothrix","Erysipelotrichaceae_incertae_sedis","Facklamia","Falsiporphyromonas","Finegoldia","Fusicatenibacter","Gardnerella","Geopsychrobacter","Haemophilus","Herbaspirillum","Howardella","Hungatella","Intestinibacter","Kandleria","Lactococcus","Lawsonia","Leclercia","Lelliottia","Mangrovibacter","Mangrovibacterium","Melissococcus","Meniscus","Mesorhizobium","Methanobrevibacter","Methanosphaera","Methylobacterium","Mobiluncus","Moellerella","Natranaerovirga","Neisseria","Obesumbacterium","Odoribacter","Oscillibacter","Parabacteroides","Parvimonas","Pelomonas","Pelospora","Peptostreptococcus","Pilibacter","Piscinibacter","Plesiomonas","Porphyromonas","Propionispora","Providencia","Pseudomonas","Pseudoramibacter","Pseudoxanthomonas","Puniceicoccus","Ralstonia","Renibacterium","Romboutsia","Rosenbergiella","Rothia","Samsonia","Schwartzia","Sharpea","Sphingomonas","Sporacetigenium","Subdoligranulum","Sutterella","Tepidimicrobium","Terrisporobacter","Varibaculum","Victivallis"
-0.26774282503558,-1.01285809327316,-0.948706836508632,-0.934921578094818,-0.932824105882512,-0.971429000325463,0.221657914531013,-0.934015172089902,-0.325834000493573,-0.87401570606205,-0.652435489095631,-0.965577804195083,-0.953174055888551,4.24082359643501,2.95328694448099,-0.899635389844862,-0.942037640061145,-0.964147558102219,-0.940783067018468,6.70054371954346,-0.917117283678567,-0.953265799501102,4.08413264651802,-0.958006868841045,-0.71992721571491,-0.937106152809929,1.60151157180668,-0.932954074102021,0.34289310422727,3.66375021330341,1.71248412688305,-0.982043856837284,-0.949691478890358,-0.940779920288725,-0.931439269019169,-0.962317954021581,-0.928922728593536,-0.0510338765849054,-0.939976789671826,-0.901534979344976,-0.944549938920275,6.19972790513548,0.281715886189124,-0.939893967173731,0.782833716115241,-0.94063712990627,-0.891109059523345,2.62940006981794,2.81384499119858,-0.925438362492485,1.99126610348835,-0.875006851244853,1.48954996651075,-0.930830863225746,-0.250715538118865,-0.931540561879417,-0.962061858313054,-0.943455869958129,-0.943975646951772,0.00783414816435285,-0.795079431727898,-0.944884064674226,-0.898279127716132,-0.938747365244037,-0.903611535953387,-0.919732214222522,-0.904212984318659,1.20667099954776,6.92741834235559,6.48419984387099,-0.298381944013436,-0.933281514708798,-0.908120317266191,-0.937309932134667,-0.151462109316769,-0.933683117706533,-0.94256056012345,-0.864647702524087,-0.959890314182174,-0.938747365244037,-1.08625284956299,-0.957122632806197,-0.936348101372113,-0.938712058182135,-0.933453248053177,-0.940605130907923,2.88501535553478,0.0527269602956403,-0.98909018714966,-0.91972100495973,-0.878272079683344,-0.910808002283717,-0.924259277423472,-0.956788907266289,1.32322388082373,5.07248806783144,-0.935936477014323,-0.940035866394272,-0.937704087358761,-0.305786345534021
-0.86757153401387,-0.490209990818348,-0.767501258263768,-0.991676665929281,-0.997946208679534,-0.799837359342763,0.728369114067561,-0.916176213780435,2.03452099483731,-0.931003672069472,-0.470091393369791,-0.826500606694862,-0.947351641332333,5.1053308950359,2.7418977023712,-0.934699804319668,-0.928324298782098,-0.932923082121621,-0.977498384712275,0.347187800863629,-0.96438577322928,-0.884953605554708,6.05609377419313,-0.928473784364098,-0.307092941855976,-0.974306337546744,3.3925084840486,-0.974955387417011,-0.746072553769681,4.34970288869314,-0.190640973923267,-0.919909236214887,-0.988920881924593,-0.969080168142583,-0.775876576939911,-0.952961368003971,-0.960631769966823,0.280394414811815,-0.965880912198764,-0.832338146825619,-0.948887714294822,7.03109298563386,-0.394544655480821,-0.971935371672523,1.96976434012687,-0.94550758190069,0.137143056388545,2.67550523493013,-0.224697333177262,-0.922904316019031,1.70518682085162,-0.796841804238312,-0.753262742974211,-0.990394082390644,-0.875273651714539,-0.97627432780812,-0.741316884852645,-0.95673616239224,-0.974828028977771,0.477373183551753,-0.738662532914119,-0.974620698546273,-0.976242352585574,-0.969533127879921,-0.10018331150239,-0.815287986106915,-0.942468548274449,6.31535509607033,6.84944805067727,7.99258104006163,-0.806415984277967,-0.978592387248687,-0.90930557831279,-0.911278287875492,-0.380981312205595,-0.96712819826619,-0.959505230131236,-0.928851527460943,-0.945252950281759,-0.969533127879921,-0.706746479197818,-0.95117620806983,-0.990411091024535,-0.940156361140996,-0.948845025872516,-0.939325712827432,2.74701177306286,-0.857781439280939,-0.685514174337743,-0.914596890882879,-0.941607834726381,-0.996996044938163,-1.01849631441397,-0.898742291838657,1.52777768907867,0.856882419482348,-0.985415156375607,-0.164147274889157,-0.980615565853215,0.462486438583563
-0.89746632871927,0.634025029770593,-0.774248219463743,-1.00226053958901,-0.948817787998591,-0.890965444714588,0.834968238513603,-0.971240814276297,-0.352721887335435,-0.954508689247756,2.53823087468291,-0.971752752914838,-0.948912550085118,6.3595919419107,-0.183963159460472,-0.958232374392688,-0.966070532841294,-0.876194779519587,-0.957073059097252,4.42615385667878,-0.985573176008905,-0.945737160701563,5.18788855355169,-0.950495916893737,0.949848890253034,-0.965168408521578,-0.217483160984139,-0.966562423241049,-0.730318469673501,5.55481324067061,-0.568948966692745,-0.819177613313538,-0.970492542738136,-0.962685262175063,-0.524807945582988,-0.953854827022008,-0.95433019484393,2.17633825599216,-0.957182501392772,-0.94103652968106,-0.964533916310559,6.01838678024077,-0.504135637224305,-0.964220236245761,2.4818999401858,-0.947756769508131,-0.992562348078465,2.41975834766252,0.0618405651594477,-0.929092106050444,0.957343738280283,-0.923177914578231,-0.81799473588771,-0.977311792000394,-0.809395385161436,-0.972868680818339,-0.751686015944162,-0.941864287708935,-0.950965868628403,-0.243078298583468,-0.805603209770358,-0.960822678196144,-0.926757899577254,-0.961066250806662,-0.0978551975048391,-0.844902874478298,-0.954132475181421,6.2257583716397,6.00396225726557,6.06649818611482,-0.81825246174098,-0.977657234283305,-0.929750057172882,-0.910321628319564,-0.490047795144736,-0.951274356775284,-0.945258712822702,-0.904351346253027,-0.940948526431774,-0.961066250806662,-0.724546343035454,-0.877644091949579,-0.96637630288204,-0.93586398693625,-0.9467495538508,-0.966707380644374,2.02187211374376,-0.726734276318147,-0.687496477025962,-0.887030641247108,-0.936775882962968,-0.943145944172472,-0.984519176717501,-0.963434698358549,0.0205775590258324,7.2255181463434,-0.963713988698344,-0.955904842088015,-0.938102982288112,-0.621531351393011
-0.875534424142283,-0.272790890439368,-0.70676617722877,-0.974390549246988,-0.918760040314962,-0.875626934197953,1.79409243330419,-0.922571723459303,1.72652092652614,-0.905815545262617,-0.386654027830291,-0.898062131112816,-0.925002523805941,3.43188838375705,0.934496571049653,-0.89792603375875,-0.926096700269546,-0.919524085046021,-0.938798529443763,7.91761340830837,-0.941594452160539,-0.884982754345789,3.62397391189204,-0.92411344849048,-0.0973757185245655,-0.94402029866778,2.1493666621078,-0.946430324588723,-0.770650164543816,3.81320727537759,1.19018852109597,-0.8867604218975,-0.957129073263655,-0.941735578797532,-0.642403643953252,-0.91368359525905,-0.930571970464295,-0.740924927265192,-0.934824329527764,-0.851057227101626,-0.868187134980181,7.41490700171375,-0.331872325331471,-0.943698759896556,-0.648670889891437,-0.919943384901556,3.04508413834537,1.864787106817,-0.450375425991429,-0.893339912274744,-0.566515193472758,-0.838276528810824,-0.65986491373194,-0.956581992857724,-0.776921245145544,-0.944484081085635,-0.740140085988108,-0.919617904415219,-0.935073140673365,0.493265319026759,-0.677475243443089,-0.948173613875024,-0.861890867745062,-0.939415450151492,-0.720815391444319,-0.825209826730945,-0.907211476613588,0.769775977774584,8.06819664169123,8.93134016011368,-0.832008896634401,-0.952195433718376,-0.880134272344306,-0.868838677601671,-0.348439104531959,-0.928119335728178,-0.927897614554424,-0.717392835672549,-0.923562260378421,-0.939415450151492,-0.865004085705091,-0.857856442149405,-0.948093261007882,-0.917607955856335,-0.919088277569951,-0.93011562640097,-0.345997659306375,-0.758497648902425,-0.72480685298853,-0.820328799419676,-0.896508109359054,-0.922838423403817,-0.987411940431322,-0.882203830323619,1.53264625655443,7.32814164325428,-0.934491820486509,-0.369875866049215,-0.927432257882844,0.223003433711856
-0.799685819473534,-0.939489568569976,-0.801482377469642,-1.0095499795118,-1.08843292269303,-0.612482204536289,8.18952729126892,-0.906169190150926,0.311453808219579,-0.86256161144184,-0.293559965484575,-0.808415114909091,-0.961221711716438,4.20439625730924,0.0842536499457271,-0.95654253245502,-0.92737238131912,-0.767031326347959,-0.991977968622093,3.10766152843298,-0.980973032379231,-0.929221162688542,5.23285602383231,-0.925396052598638,-0.515987911287318,-0.979158506433521,2.03418823060066,-0.968238030102019,-0.553076194494997,4.14229924230255,1.19976890843246,-0.729846479351229,-1.00999740267823,-0.973180305525751,-0.359585799542309,-1.04511302712156,-0.948305194065377,-0.0150344250687437,-0.973915315819064,-0.800663357055301,0.870662706065222,7.40340414135747,-0.220383290909137,-0.976276111675746,0.682274823631739,-0.949371622574406,-0.234585509134793,2.06882525056799,3.68577830263774,-0.909500626466882,-0.715077375447784,-0.672442269931107,-0.982731149276196,-0.997998478687101,-0.921142000429823,-0.993670556465706,-0.568658357187572,-0.969868897431657,-0.987690346049524,1.91450188719937,-0.650917211100476,-0.966995453865151,-1.12268605578565,-0.975028422275186,-0.792693109520168,-0.630685788344586,-0.941091673581255,0.805824407551532,7.25633449744178,2.21872783468138,-0.643150731882981,-0.987292527774257,-0.89467546725839,-0.251040733905429,-0.124494477213529,-0.975713712962523,-0.954578258004951,1.71963874483214,-0.951514769092968,-0.975028422275186,-0.166491912514678,-1.03785302381128,-1.00905099155101,-0.909289026945609,-0.946577579130934,-0.942694112435579,1.75576519037471,-0.901275835769197,-0.345680519985452,-1.03247392436207,-0.888506768594587,-1.0126149713505,-0.968755085401838,-1.02895979027761,1.54080263477829,1.30683502280677,-1.0403116343827,0.236960507958805,-0.987991918382643,0.616436480089588
-0.883241959002453,-0.0690340836410227,-0.852226919494603,-1.00578023439385,-1.0096448589129,-0.82330686259166,5.06681865408817,-0.920708472733393,1.31396957443397,-1.00481954756013,-0.997944735100804,-0.925637922302987,-0.96862523133522,4.18623373262648,2.98443077148733,-0.997681473630646,-0.921772676658326,-0.873621336686638,-0.963087662403596,4.04128084990261,-1.02081020828582,-0.968468564193742,4.85110737626577,-0.966329079753156,2.3014295310195,-0.973710449947289,2.09979293521672,-0.97214443875679,-0.679068350080203,2.99338073868878,-0.48722089298802,-0.77468787338999,-1.02349330069197,-0.971186194315969,-0.456366855183258,-0.929005717187439,-0.97305805118382,-0.188453631004226,-0.96864181292838,-0.187598768246216,-1.14226450604191,5.27247669704467,-0.865420100474503,-0.972486017346873,3.67014348123107,-0.967550563075651,-1.44954487774842,2.71639705711477,2.53288461249298,-0.966343326070119,-0.77947323790843,-1.16917111926969,-0.270344472540816,-0.982837986227888,-0.147653210198073,-0.986593103116766,-0.784775091575646,-0.946821905220418,-0.954813048354955,-0.917183778586874,-1.08533637286002,-0.967983096305996,-1.0781748611484,-0.969679365181821,0.778763352840206,-0.871265963443517,-0.995684315739097,4.23783119498853,4.35856332093018,6.48501080575337,-0.931276459954199,-0.987229843847155,-1.02196452048987,-1.04450024346628,-0.67072729009878,-0.974781211734392,-0.95219279644401,-1.27105366410993,-0.959706498143216,-0.969679365181821,0.815053122892011,-0.931527860845405,-0.954641875775402,-0.974085471738789,-0.973686338335721,-0.93739697649124,1.80234687169221,-0.727531009698512,-0.644728765785712,-0.915465309126998,-1.02853281540303,-0.930564672862943,-0.982157262323456,-0.958868027077746,2.07091224279479,0.479640952839678,-1.00342559871034,1.21527392731524,-0.973592623689555,2.47435318069582
-0.928575550163405,-0.114775981968345,-0.691992952697451,-0.998837471000754,-0.968144830054034,-0.935818055095222,3.32048411347987,-0.801553327091555,0.0499023739762796,-0.899726963197455,-0.0711705192753588,-0.803111462984111,-0.997409186889076,4.32089706661839,2.13474175176185,-0.836339487647237,-0.840316482261289,-0.491038666245728,-0.975715847630851,2.44125907725995,-0.955034922703697,-0.869409858606131,5.14291617120984,-1.00589179298676,-0.322741120027242,-0.984384110193665,2.18314802985425,-0.983823724354296,-1.02442655982372,4.2853401752401,-0.213657659964284,-1.13604991058011,-1.11529267180524,-0.988559761539629,-0.84233896149912,-0.833185280842908,-0.976302183426266,-0.936199315951285,-0.977491982476424,-0.56782387682072,-0.238890126156266,4.54438498506613,-0.416628876479676,-0.989872519197001,0.46842662301146,-0.9674183074647,0.341549507601129,2.37553600742882,0.877618297755917,-0.932606249686216,1.87677470897432,0.217039621142053,-0.413753731200455,-0.984594023494077,-0.740249192355164,-0.965916308350482,-0.901721444350382,-0.944544720418108,-0.976230197011739,0.048819452549972,-0.749944804899544,-1.02333933976207,-0.905150674771652,-0.979397215223154,-0.930403966282491,-0.936151170236913,-0.898195678552683,5.23390160109999,7.56488259349418,7.02225891011953,-1.28483280924891,-0.983064888138055,-0.968586485633348,-1.06736577578232,-0.240500677412707,-0.977315296800859,-0.978782588336529,-0.634709254912965,-1.02043822161259,-0.979397215223154,1.35045484885136,-0.92376609645161,-0.943938681539364,-1.03362126870562,-0.970899819217261,-0.874895229406762,2.46127726734738,-0.936945444616135,0.644959130681606,-0.657956702900203,-0.975843193829561,-0.854066783323072,-1.0767662375883,-0.730329960404996,2.21132286852356,1.41512587539563,-0.982702951549845,0.734144113444832,-1.02562703721926,-0.162663528338844
-0.966201239280903,0.182385314297322,-0.822659936194836,-0.968873545064846,-0.895889661726055,-1.03667604627262,6.11393028270757,-0.905538974937043,1.9796156912248,-0.925675361027185,-0.626966273380651,-1.00648287831694,-0.968379718471547,5.1784003202967,0.474683096051489,-0.891541189999651,-0.911254371242425,-1.0248022731142,-0.929488133171948,7.24124062192908,-0.95574661343815,-0.958242194690676,2.57968309590805,-0.995373517428652,-0.775985125623747,-0.94500901375557,2.78421817204913,-0.944714880909757,-1.00513650436425,3.94462891014897,-0.278167806834549,-0.959269664846632,-1.01235905503014,-0.951132207248375,-0.663546686085932,-0.87244441551133,-0.944091793075458,-0.330329975297007,-0.943021268373891,-0.827949413140067,-0.945969414486638,6.19416573218482,1.83813167493417,-0.950156079792063,0.55555322788177,-0.950450258730354,-0.702091928839633,3.10595288508088,-0.0388822617600529,-0.935678813766026,0.196299747201368,-1.19945056315432,-0.714577704763106,-0.938415005548338,-0.766582778680408,-0.938843868306164,-0.951198990775051,-0.919840235880402,-0.927305965015924,-1.15001667576212,-0.90156223413414,-0.964020373068079,-0.859999830387824,-0.943617732636925,-0.945772635222145,-0.97338014977785,-0.915721180293059,4.38541845535439,5.63731565995169,5.73599581505392,-1.16981749903035,-0.950825717720241,-0.970621479250146,-1.01192728580123,-0.700187965071985,-0.935600284467379,-0.939711925413844,-0.734426000478068,-0.977302774350549,-0.943617732636925,-0.149910973167635,-0.856925345350026,-0.905102769010229,-0.983454540601486,-0.947242289329412,-0.920205787209022,2.24874587112233,-0.83371685809346,-0.988935951428793,-0.746255203526105,-0.943224532660931,-0.821561564850638,-0.967305904413693,-0.879614259408031,0.306206321603873,6.34125495545951,-0.931387266545116,-0.814557996801065,-0.937602897961453,2.71370137277162
-0.847064807580759,1.79394123242568,-0.798789740496616,-0.992157135412085,-0.997540845146549,-0.779541471564461,2.75988247727138,-0.881070740920456,1.23142245813033,-1.02030156399567,2.27186017194719,-0.862757383063659,-0.945412071590333,4.68590871935187,2.49666954264327,-0.987364182313675,-0.88276408690798,-0.8731595321542,-0.945363923407861,5.51889688289444,-1.01369421452023,-0.926454906601654,2.83046515311269,-0.940403963547201,-0.247044691625548,-0.958932799036403,1.50940971238938,-0.959957477764976,-0.609720504850545,4.30397380409468,-0.0288230168635005,-0.759487483805935,-1.01818492325644,-0.954568088334887,-0.452620750461755,-0.87718123388739,-0.96308313152025,0.628031046361451,-0.95138793072902,-0.831032811304387,-1.11541115215451,5.36069307830402,-0.872957733233003,-0.956599280011831,0.338844866123909,-0.948658415594172,-1.25559280288559,1.30996926236059,1.57907062736004,-0.953662239301497,0.0326970519477828,-1.21968429231015,-0.895983265523393,-0.971803561715795,-0.797312910806859,-0.972532761769499,-0.751546894410508,-0.923652393613629,-0.935401186821747,1.9453546101393,-1.13949108005317,-0.953613744326331,-1.08186608374618,-0.953306559356152,-1.02170847084201,-0.866024614232731,-0.991192172486927,4.16930056061583,6.80112310081947,5.83174710966937,-0.92737314711155,-0.974026554069711,-0.332279515105367,-1.04350659570184,-0.636093515492735,-0.962194708760585,-0.934075362041031,-1.26168535711751,-0.935657083401511,-0.953306559356152,-0.810251427392168,-0.901168977837698,-0.935189049958828,-0.966195867812507,-0.960229813481891,-0.904314497071676,0.741050781161016,-0.648211120780986,-0.604898803869258,-0.872319382090808,-1.05318686376573,-0.91783130320359,-0.988148531116099,-0.894727159752624,0.822376731024508,5.73512666433194,-0.989715958475842,0.696204477196556,-0.966224834198562,1.86265889514966
-0.900765005324292,-0.299617482464328,-0.755917415478017,-0.98180184417093,-0.918790126063248,-0.925665125435616,4.99744534448013,-0.919685224254624,1.18262782576743,-0.99910884697519,-0.854407533730839,-0.925851690198949,-0.936446891077958,4.09405761851677,2.29939320512776,-0.944574219079035,-0.915416198235541,-0.953189036447608,-0.935865112644938,5.69894882452229,-0.980856943271371,-0.910423656506832,4.74251360867007,-0.945094018795217,-0.733751027321839,-0.951526887986604,1.72210474457701,-0.957437753417744,-0.772841596784271,4.91322189794778,0.66527395456769,-0.878137184260284,-0.982393999657559,-0.949432853068784,-0.655917173314525,-0.864024243769592,-0.954703928429803,-0.250442363595905,-0.942597530920874,-0.879273107974761,-0.911058068464238,5.80930426996091,-0.0365695853790551,-0.950903700426226,1.09349980178029,-0.938954269808881,-0.958388155338845,2.67511431256076,-0.657195204267697,-0.936606326414864,-0.608344853593225,-0.0267390559652636,-0.721472309747391,-0.961349033978437,-0.763358526349877,-0.955002537802754,-0.827734337747751,-0.917828522816498,-0.928980401354428,1.0790915296657,-0.977245015748492,-0.954996578607646,-0.915433520588177,-0.946536458203205,-0.891570523215096,-0.931717327231568,-0.957545128094919,3.58912228750446,6.22377120625188,6.15591419410528,-0.962912811576739,-0.963258069345281,-0.972438260428286,-0.956849659430268,0.0514974480264458,-0.943236279064392,-0.934249049634799,-0.820914456535319,-0.932805579225802,-0.946536458203205,-1.07181708179696,-0.838310395873568,-0.931335474124874,-0.959624755972786,-0.945682320181599,-0.924781520316087,3.56206240517051,-0.669787069698052,-0.807289482044088,-0.800931637668392,-1.00118922314223,-0.903018902619883,-1.00068010959997,-0.859150603806639,1.43374005672606,7.66279500784834,-0.941709658141601,-0.590520880590026,-0.940005837604079,-1.58097850535107
-0.816815285960865,-0.674257213101124,-0.77554396071797,-0.969621686078664,-1.03766898893652,-0.683143027872958,7.72541139744545,-0.825371139267969,0.711403181302775,-0.902820647035814,-0.470197636874817,-0.718489835351314,-0.942017738312848,3.83827180514818,3.31652713186824,-0.911815465197875,-0.852854001565629,-0.923838844607248,-0.965050670545872,1.80434679924033,-0.952403281751608,-0.857887962654291,1.15478475941333,-0.914163014850497,-0.0341937900508883,-0.958861319204325,2.6695291568088,-0.954834122699907,-0.693881782071825,4.95095759770904,2.3665835613927,-0.892790764752535,-1.02125248437788,-0.9538749754385,-0.711109829421075,-0.917319500250774,-0.946305281478582,-1.13211181616995,-0.952725485626688,-0.690099937705991,-1.0689803763379,5.09369364473314,-0.479725456780498,-0.956901543828221,0.751523501745394,-0.933427423060431,0.258938776337822,2.20562830626352,1.43122827365811,-0.912633986230271,-0.658189536530235,-0.882820294860755,-0.782950305797644,-0.973090071063803,-0.878199540741659,-0.961479461222184,-0.711568319684084,-0.939822372829755,-0.962490210121433,-0.0628078435333541,-0.816583915574011,-0.962912801364973,-1.07031889121189,-0.953979829326688,-0.903982254059685,-0.767324562714383,-0.927464051592903,5.46362810259166,7.07462588242822,8.00223543792783,-0.868378831495098,-0.960991304794336,-0.930072568185384,-0.986906498158878,-0.327958842520097,-0.962650414091411,-0.943941319976038,-1.17299114282698,-0.94338317088869,-0.953979829326688,-0.757751982762369,-0.994666624466139,-0.964250985633626,-0.942550999162336,-0.940608163107269,-0.879857007740741,3.86422403080714,-0.898144113760823,0.0959394680484535,-0.901810298604061,-0.958254595591018,-0.965429386194722,-1.00059377188127,-0.853259741772359,1.48427557020441,2.52930810410296,-1.00041546831446,-0.01052410099481,-0.996510400215273,-0.0562083883130678
-0.889853291880474,0.404446742699002,-0.924060776685369,-0.943845759661445,-1.02381358935558,-0.816720407085266,3.66300180141077,-0.719601651721876,0.428491248508922,-0.999803379643904,2.01137645092954,-0.759059254688791,-0.981583266598909,5.18121401226326,-0.549447071115071,-0.921994209690848,-0.752500191337452,-1.07252873811194,-0.93016020129808,4.59595210341264,-0.9880738494965,-0.918119412891573,1.26280708080373,-0.987376871445577,0.671616763643368,-0.945124223270358,-0.0397747196308524,-0.940085765199933,0.201557405925153,2.91589600038121,0.218393685409771,-0.947792671141787,-1.12066201088125,-0.949042561236734,-0.722359964625394,-0.76658784911396,-0.966051131101385,0.520218638746198,-0.94745541179231,-0.567711123266276,-0.145846841872142,5.11730967865557,-1.43950829254781,-0.948781601437931,1.99834032068127,-0.963682403683906,-1.32645178564019,2.03469730048014,0.576309367044181,-0.983772673494809,0.746796971046687,1.25182290857304,0.515810599153163,-0.935776659071344,-0.135039367389872,-0.943133580269729,0.387495365981642,-0.911054115371799,-0.925760343406532,0.121628052937889,-1.42440990121248,-0.968670074489794,-1.17041315120695,-0.942594588680995,-0.00236289413531643,-1.00363254386544,-0.967296956896906,1.33552844377943,6.05315230600474,5.51017203844842,0.195984933353085,-0.946976421698523,-1.12931611478089,0.113052402420822,1.82193659599953,-0.971459563568685,-0.940129788916427,0.194314019087434,-0.994920656009481,-0.942594588680995,-1.77112937642711,-0.981167397269131,-0.868511381030415,-1.05084833269441,-0.980835518474569,-0.803424684995358,2.84148470324459,-0.882697556196603,1.57860584787168,-0.760276206174054,-0.436572388665357,-0.801332760508655,-0.980290757691524,-0.755403888304303,1.4890703513095,1.68336813773355,-0.999957415743568,-0.43098913596589,-1.02239227279265,2.03875105729149
-1.01906179419045,-0.291773422645041,-0.869202614574205,-0.939380319310323,-0.791026876987608,-0.097355243395562,-0.0310081824100585,-1.06722642570652,1.91956926449841,-1.04522007872628,-1.24273237638236,-1.09384945182577,-0.901651653587578,0.428876020576221,1.26486234046464,-0.963645403789872,-1.0298878708701,-0.998899649294657,-0.916164008385308,7.29709129579328,-0.939051727300884,-0.926277036259056,4.32150237419456,-0.926267435446523,-0.320797761621236,-0.931509981291793,-0.267541966261309,-0.948669297564277,-1.03027156250328,5.71651451221316,-0.579466053745937,-1.01861600534048,-0.840317921292462,-0.929597666431873,-1.21389606108676,-0.891456341888755,-0.946447212270887,1.89701345271456,-0.924072094038747,-1.18883355801864,-0.571149069188857,6.32369468634643,1.09119152323664,-0.929575961199521,5.76388625047651,-0.926541937947316,-0.015211949084505,2.96321727983819,0.2459864339379,-0.945317897136903,0.712269735499148,-0.92957130780416,-0.754887602674278,-0.936338924085102,-0.859350078270421,-0.927803167446807,-1.045299653631,-0.922526291127471,-0.914023222400688,-1.34413087161056,-0.958721882857571,-0.927454208978994,-0.698472353541834,-0.930185119433437,-0.768081803083836,-1.11452695569672,-0.960938016291063,6.68309923812255,6.37938671901271,8.80967018691941,-0.885300511026156,-0.936799745036376,-0.914670216408419,-0.77917691588287,-1.22516631744033,-0.913620604330445,-0.932612374514065,-0.290689973695289,-0.895363513988107,-0.930185119433437,-1.07134364494304,-0.764842097225877,-0.936426269261526,-0.926529542170451,-0.928696617340145,-1.00244742701616,3.43301694451927,-0.72122644946942,1.42415434707685,-0.863413893315035,-0.960366287131647,-0.957364853864906,-0.973604769363024,-0.898690883322195,1.97462671378177,1.02094653744865,-0.853459887263919,-0.857608971016181,-0.87594137080163,-0.873744273474566
-0.333629908086191,-0.199395307164178,-0.792335654694745,-0.997854345594824,-0.862535914629105,-1.17741014556278,4.44231521225901,-0.919734447032262,1.82378283383491,-0.987946933593557,0.681074646357204,-1.07939016117691,-0.997318106433343,1.29410156841248,1.50561362145128,-0.898258046955474,-0.920975486766427,0.250960356231076,-0.937432151420153,4.94380741826259,-0.988350988145525,-0.981724648453635,0.410350125314972,-1.045058580461,-0.814815968176474,-0.96619713423442,0.113446135428825,-0.970681606707599,-1.1094793719216,2.56042327753552,0.862562714539021,-1.03610481744652,-1.05835001374441,-0.975242048441235,-0.683982554301573,-0.821833592024003,-0.974824877872073,2.03319656674208,-0.962244448303897,-0.830642323651887,-0.891876284801916,4.93632716366503,-0.921074559855606,-0.973592161179817,0.0597359897061442,-0.97757662808172,1.66956998301731,3.19109526680961,3.83684613117648,-0.968668713041866,0.223917841226007,-0.0593121728471243,-0.584599352770644,-0.95532246657823,-0.688709149956068,-0.954798005131023,-1.05121410387075,-0.924832485617576,-0.933682912694716,1.40674086389168,-1.01181573631251,-0.996267018000267,-0.805961972309269,-0.963899939564232,-1.00542967790748,-1.09505030192066,-0.939599825736281,2.05146000097794,6.32184673725083,5.23875068012722,-0.672581189753412,-0.974967792179041,-1.03126349623421,-1.06923918914451,-0.78228902640761,-0.952680741400766,-0.960857152721508,0.569642583518997,-1.01107106855484,-0.963899939564232,2.19732174738741,-0.800533473419509,-0.89847536408209,-1.04019412473458,-0.976611320211059,-0.932366984281999,2.21302506565198,-0.756612228501554,-0.0584179935584448,-0.639980138302852,1.19028720468741,-0.778731863763378,-1.01546195964868,-0.831647797504828,1.55594027938801,4.30969804724478,-0.928895073304489,2.69164624870095,-0.952438732020631,-2.52923661032897
-0.19404176194456,1.96742155834644,-0.922119317186581,-0.964469024579039,-1.00785075430697,-0.811966138435466,4.75580463861008,-0.896630345472377,-0.0602271265688097,-0.956762554831434,-0.982388981354202,-0.881597075095406,-0.954808511213192,5.73116709370138,2.65843622468874,-0.967439495596112,-0.904537357416058,-0.887549612753598,-0.952370338391856,4.08268406240932,-0.977031117391058,-0.948543128113182,-0.821909696534289,-0.945705632253643,-0.23153730173773,-0.95361934403547,1.79982678400557,-0.949673081411127,-0.777670980784206,4.88151633977919,-0.480269744901507,-0.837186037857639,-0.994201148606541,-0.951977333619144,-0.677781735884676,-0.938357841255228,-0.952291144138638,-0.66539156723226,-0.952826749861395,-0.859289214877239,-1.11755109101864,5.9261618429088,-0.94605167490808,-0.952757375510261,0.530703656689647,-0.951801536870806,3.39076112441899,3.03607679110229,0.102825841018268,-0.951726317919933,1.16519374146206,-1.05599365634473,-1.0110363824924,-0.95776902874739,-0.920386733498149,-0.961552406503998,-0.843091941561865,-0.943566431210026,-0.94865896727624,1.76731490547564,-1.04294417314032,-0.949890087591258,-1.07274478492787,-0.951903758807287,-1.02924492540199,-0.871305709572324,-0.965857905704848,4.1962399823129,6.05052447180043,7.0040860604755,-0.934596094033745,-0.958694481949144,-0.988431651645478,-1.02499421881271,-0.100774871582286,-0.96032823567637,-0.943225672710027,-1.27355147275068,-0.950820808233351,-0.951903758807287,-0.799465117961681,-0.976754558533646,-0.94466394917087,-0.955328844827834,-0.956077082112116,-0.918706677270846,1.59035008532777,-0.879647091971625,-0.732766852980961,-0.955986337976058,-0.988222830579125,-0.938013758086914,-0.949224263221016,-0.950578719376676,0.521926357775967,5.84769488027143,-0.987191499952755,-1.0635901410279,-0.968862530106145,3.75154116342587
